country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
SDN,138162.0,141587.0,147255.0,196200.0,222720.0,181605.0,186292.0,178305.0,139407.0,152188.0,159848.0,277818.0,309632.0,421459.0,906590.0,1078280.0,1055489.0,1040288.0,1103918.0,1097128.0,922474.0
SEN,20722.0,20802.0,20706.0,20587.0,20417.0,33189.0,22143.0,20670.0,20640.0,14229.0,14241.0,14267.0,14383.0,14575.0,14646.0,14359.0,14467.0,14361.0,14479.0,11802.0,11856.0
SGP,,,,,7.0,7.0,5.0,5.0,,,,5.0,,,,,,,,,
SLB,,,,,,,,,,,,5.0,5.0,,,,,,,,
SLE,61192.0,65433.0,59962.0,27364.0,8794.0,7825.0,9050.0,8362.0,8091.0,4203.0,2816.0,1371.0,760.0,683.0,678.0,591.0,441.0,342.0,345.0,,
SLV,246.0,235.0,51.0,39.0,39.0,34.0,32.0,39.0,39.0,43.0,42.0,33.0,46.0,41.0,40.0,44.0,48.0,48.0,98.0,104.0,106.0
SOM,366.0,362.0,498.0,669.0,903.0,1842.0,1819.0,1934.0,2100.0,2307.0,2426.0,2732.0,8081.0,11579.0,14565.0,16738.0,17882.0,11220.0,13804.0,16023.0,17770.0
SRB,291397.0,276677.0,148259.0,98995.0,97991.0,96735.0,86348.0,73604.0,70702.0,66367.0,57079.0,43749.0,35326.0,36517.0,32205.0,30944.0,26427.0,26085.0,25644.0,26521.0,29365.0
SSD,,,,,,,,,105023.0,202581.0,229587.0,248152.0,263012.0,262558.0,283405.0,291838.0,298309.0,314438.0,333673.0,308369.0,381236.0
SUR,,,,,,,,,,,,,,,34.0,41.0,44.0,19.0,29.0,25.0,24.0
SVK,412.0,396.0,352.0,235.0,265.0,301.0,387.0,451.0,535.0,650.0,691.0,791.0,816.0,980.0,912.0,938.0,965.0,1006.0,1046.0,96563.0,126866.0
SVN,2065.0,299.0,243.0,249.0,255.0,257.0,281.0,315.0,134.0,169.0,202.0,251.0,284.0,454.0,611.0,746.0,741.0,823.0,839.0,8705.0,10525.0
SWE,112148.0,73383.0,74889.0,79895.0,75055.0,77016.0,81346.0,82620.0,86603.0,92869.0,114172.0,142197.0,169516.0,230158.0,240954.0,248210.0,253787.0,248372.0,240854.0,277726.0,237632.0
SWZ,685.0,703.0,763.0,752.0,789.0,775.0,757.0,757.0,757.0,499.0,501.0,511.0,694.0,725.0,790.0,874.0,940.0,945.0,895.0,1173.0,1202.0
SXM,,,,,,,,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,,,5.0
SYR,417503.0,437337.0,458135.0,1144565.0,1955234.0,1567590.0,1526573.0,1482272.0,1242381.0,975685.0,666541.0,677751.0,555766.0,562821.0,571298.0,578956.0,578525.0,584034.0,589542.0,593844.0,595953.0
TCA,,,,,,,,,,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,7.0,7.0,7.0
TCD,146396.0,259880.0,275412.0,286743.0,294017.0,330510.0,338495.0,347931.0,366491.0,373690.0,434476.0,452897.0,369538.0,391235.0,411475.0,451203.0,442670.0,478649.0,555782.0,592764.0,1100921.0
TGO,12396.0,11286.0,9288.0,6330.0,1330.0,9377.0,8534.0,14051.0,19271.0,23539.0,20613.0,21773.0,21949.0,12486.0,12425.0,12335.0,11964.0,10798.0,10683.0,9300.0,28240.0
THA,119056.0,121145.0,117050.0,133107.0,125627.0,112916.0,105286.0,96666.0,89245.0,84475.0,136489.0,130227.0,108252.0,106431.0,104605.0,102234.0,97556.0,96179.0,100510.0,94472.0,87314.0
TJK,3304.0,1835.0,1020.0,930.0,1136.0,1800.0,2678.0,3131.0,3322.0,2248.0,2050.0,2027.0,1963.0,2724.0,2521.0,2654.0,3788.0,5578.0,10724.0,8608.0,10092.0
TKM,13509.0,13252.0,11965.0,751.0,126.0,81.0,62.0,64.0,59.0,46.0,45.0,34.0,25.0,26.0,22.0,21.0,21.0,20.0,16.0,14.0,3614.0
TTO,,,,,15.0,36.0,41.0,20.0,15.0,13.0,10.0,76.0,105.0,104.0,282.0,784.0,2308.0,3179.0,3571.0,3424.0,3205.0
TUN,87.0,83.0,81.0,85.0,93.0,90.0,86.0,86.0,4085.0,1433.0,727.0,895.0,659.0,646.0,726.0,1061.0,1732.0,2580.0,3186.0,3299.0,3994.0
TUR,2488.0,3029.0,2395.0,2624.0,6941.0,11090.0,10339.0,10025.0,14457.0,267063.0,609931.0,1587365.0,2541348.0,2869419.0,3480350.0,3681688.0,3579531.0,3652362.0,3759817.0,3568259.0,3251127.0
TZA,649770.0,602088.0,548824.0,485295.0,435630.0,321908.0,118731.0,109286.0,131243.0,101021.0,102099.0,88492.0,211845.0,281498.0,308528.0,278322.0,242171.0,234645.0,207101.0,206229.0,188953.0
UGA,230904.0,250477.0,257252.0,272003.0,228956.0,162132.0,127340.0,135799.0,139442.0,197872.0,220548.0,385503.0,477187.0,940825.0,1350495.0,1165646.0,1359458.0,1421133.0,1529903.0,1463523.0,1577498.0
UKR,2851.0,2442.0,2334.0,2267.0,7272.0,7189.0,7321.0,3016.0,3168.0,2790.0,2956.0,3206.0,3261.0,3292.0,3241.0,2606.0,2166.0,2249.0,2382.0,2520.0,2512.0
URY,84.0,87.0,114.0,117.0,130.0,133.0,162.0,181.0,165.0,170.0,190.0,254.0,292.0,299.0,334.0,379.0,498.0,664.0,877.0,1115.0,1285.0
USA,452536.0,420788.0,379330.0,843434.0,281154.0,279468.0,275393.0,264505.0,264752.0,262006.0,263653.0,267214.0,273198.0,272963.0,287135.0,313242.0,341715.0,340846.0,339179.0,363059.0,409202.0
UZB,44683.0,44452.0,43949.0,1415.0,1052.0,819.0,556.0,309.0,216.0,178.0,143.0,123.0,106.0,26.0,20.0,13.0,13.0,13.0,13032.0,13026.0,9405.0
VEN,62.0,245.0,409.0,716.0,200904.0,201160.0,201310.0,201544.0,202013.0,203635.0,204331.0,173591.0,173745.0,172047.0,122804.0,67283.0,67749.0,68089.0,39328.0,29341.0,29336.0
VNM,15360.0,2360.0,2357.0,2357.0,2357.0,2357.0,2357.0,1928.0,990.0,,,,,,,,,,,,19.0
VUT,,,,,,5.0,5.0,5.0,,,,,,,,,,,,,
WSM,,,,,,,,,,,,,,5.0,5.0,5.0,,,,,
YEM,61876.0,66379.0,81932.0,95791.0,117358.0,140166.0,170850.0,190088.0,214736.0,237176.0,241281.0,257637.0,267163.0,269778.0,270913.0,264359.0,268503.0,166906.0,89467.0,77458.0,55568.0
ZAF,26552.0,27675.0,29716.0,35086.0,36732.0,43542.0,47972.0,57899.0,57899.0,65225.0,65976.0,112182.0,121635.0,91018.0,88694.0,89285.0,78395.0,76729.0,75512.0,66596.0,67145.0
ZMB,226697.0,173907.0,155718.0,120253.0,112931.0,83484.0,56786.0,47853.0,45627.0,25647.0,23584.0,25566.0,26434.0,29338.0,41266.0,49877.0,57518.0,66070.0,75154.0,61159.0,72411.0
ZWE,12721.0,6875.0,13850.0,3519.0,3984.0,3465.0,3991.0,4432.0,4559.0,4354.0,6387.0,6076.0,6943.0,7423.0,7566.0,7795.0,8956.0,9261.0,9483.0,10475.0,10114.0
